1620162840000,54645.94000000,54676.88000000,54635.00000000,54658.60000000,21.28605500,1620162899999,1163392.09815000,1192,11.05080500,604002.36763526,0
1620162900000,54652.29000000,54658.02000000,54545.41000000,54586.88000000,40.44628800,1620162959999,2208039.69132396,1454,17.59516400,960341.01432045,0
1620162960000,54594.01000000,54657.98000000,54581.93000000,54646.95000000,38.55084800,1620163019999,2105794.88896858,1303,20.98550300,1146276.81373261,0
1620163020000,54646.95000000,54662.01000000,54555.67000000,54557.80000000,26.13192100,1620163079999,1427465.38201520,1262,12.73254100,695510.94625908,0
1620163080000,54557.81000000,54594.00000000,54550.17000000,54566.66000000,18.16887700,1620163139999,991501.89497280,948,8.80443600,480462.01164798,0
1620163140000,54566.66000000,54620.00000000,54556.12000000,54606.47000000,21.65123700,1620163199999,1182079.77817359,1083,12.11309800,661361.51902475,0
1620163200000,54606.47000000,54620.94000000,54527.06000000,54537.30000000,27.42575700,1620163259999,1496595.91627647,1453,14.17432900,773497.73355821,0
1620163260000,54537.29000000,54600.00000000,54537.29000000,54584.97000000,16.39394400,1620163319999,894697.53208514,1176,8.04714400,439215.00334666,0
1620163320000,54584.98000000,54589.00000000,54543.04000000,54550.01000000,27.30184200,1620163379999,1489959.30738856,1119,14.90014100,813180.50442824,0
1620163380000,54550.01000000,54573.99000000,54525.83000000,54527.02000000,22.47789800,1620163439999,1226011.24288359,1238,6.75220100,368307.86487430,0
1620163440000,54527.01000000,54557.95000000,54500.00000000,54536.83000000,37.13802200,1620163499999,2025187.65552925,1334,23.53912900,1283776.90372833,0
1620163500000,54542.52000000,54575.14000000,54531.57000000,54561.90000000,16.75061200,1620163559999,913856.48883737,1009,8.03230800,438245.08015816,0
1620163560000,54560.41000000,54599.99000000,54553.01000000,54588.66000000,10.57676100,1620163619999,577277.61706425,866,6.31865200,344878.14012132,0
1620163620000,54588.65000000,54621.48000000,54567.02000000,54576.98000000,23.07584700,1620163679999,1259756.00315687,1135,13.43904800,733698.47335171,0
1620163680000,54575.28000000,54575.64000000,54523.32000000,54525.72000000,27.97395500,1620163739999,1525738.60908400,1270,15.67181800,854743.76027490,0
1620163740000,54529.38000000,54634.73000000,54523.00000000,54605.64000000,37.60609700,1620163799999,2051923.94104476,1137,28.32633600,1545568.40337686,0
1620163800000,54605.64000000,54624.11000000,54584.10000000,54594.84000000,24.27539700,1620163859999,1325499.93639307,1441,15.00069100,819131.72141173,0
1620163860000,54597.30000000,54639.12000000,54596.51000000,54631.95000000,20.69224100,1620163919999,1130182.82190607,1245,13.03188000,711802.95666247,0
1620163920000,54633.17000000,54663.68000000,54619.04000000,54635.04000000,24.01987400,1620163979999,1312318.40909471,1036,14.69979100,803171.69372323,0
1620163980000,54634.89000000,54637.46000000,54517.00000000,54521.68000000,41.30190100,1620164039999,2254327.67485462,1495,15.91020200,868524.39337944,0
1620164040000,54533.82000000,54533.82000000,54448.49000000,54458.81000000,31.08165100,1620164099999,1693606.01454384,1441,11.80706300,643360.12398634,0
1620164100000,54452.88000000,54464.95000000,54343.25000000,54387.41000000,56.24837700,1620164159999,3059483.02115223,1918,27.35243900,1487901.92195079,0
1620164160000,54387.41000000,54420.00000000,54365.65000000,54419.51000000,36.24893800,1620164219999,1972290.48866202,1409,23.04200200,1253816.65752555,0
1620164220000,54418.60000000,54419.99000000,54397.59000000,54402.89000000,22.67987700,1620164279999,1233985.68011518,1580,9.25856800,503779.96864249,0
1620164280000,54407.08000000,54418.06000000,54376.94000000,54408.98000000,26.04285300,1620164339999,1416753.91474457,1497,12.01713900,653791.99234124,0
1620164340000,54402.59000000,54461.99000000,54383.79000000,54448.48000000,55.39688300,1620164399999,3014981.82743336,2081,45.48310300,2475510.83538793,0
1620164400000,54456.99000000,54465.59000000,54441.35000000,54444.51000000,22.03088400,1620164459999,1199573.55363952,1197,5.94061800,323478.27765555,0
1620164460000,54448.40000000,54451.28000000,54350.00000000,54394.99000000,22.38488300,1620164519999,1217398.84753496,1224,10.80518400,587697.83216997,0
1620164520000,54391.92000000,54403.96000000,54346.05000000,54347.05000000,37.17692400,1620164579999,2021467.78173312,1144,14.64236200,796233.21896227,0
1620164580000,54347.05000000,54372.86000000,54280.97000000,54313.14000000,48.92961500,1620164639999,2657954.92078483,1652,23.71270000,1288367.91123631,0
1620164640000,54313.14000000,54418.94000000,54301.69000000,54326.86000000,26.48830500,1620164699999,1439693.42391337,1294,10.06499100,547159.75310146,0
1620164700000,54328.82000000,54348.36000000,54269.95000000,54317.65000000,40.87797100,1620164759999,2219954.72921540,1288,18.66265200,1013492.52802419,0
1620164760000,54317.65000000,54388.00000000,54300.01000000,54349.67000000,17.66061500,1620164819999,960024.84096489,981,8.08235100,439327.74264374,0
1620164820000,54356.77000000,54418.91000000,54349.67000000,54400.50000000,17.39239600,1620164879999,945776.99072335,896,10.99192700,597705.96628930,0
1620164880000,54400.49000000,54418.91000000,54350.25000000,54391.36000000,25.22699400,1620164939999,1372027.68195565,799,11.58830400,630298.47768463,0
1620164940000,54397.54000000,54434.67000000,54357.77000000,54413.24000000,23.54646900,1620164999999,1280913.19528141,1082,14.95374400,813477.90947571,0
1620165000000,54413.34000000,54435.30000000,54380.26000000,54429.90000000,20.59883000,1620165059999,1120638.16983395,719,10.24649300,557455.63027280,0
1620165060000,54429.90000000,54437.43000000,54392.24000000,54401.85000000,10.68889500,1620165119999,581650.08376971,628,3.86924000,210556.64557719,0
1620165120000,54395.99000000,54401.80000000,54346.82000000,54352.08000000,20.18301000,1620165179999,1097508.35459829,762,9.46673100,514795.52703502,0
1620165180000,54352.08000000,54352.08000000,54194.90000000,54247.09000000,43.18868500,1620165239999,2343641.99145985,1863,19.77800100,1073092.85587820,0
1620165240000,54247.08000000,54346.15000000,54228.62000000,54336.21000000,25.00804600,1620165299999,1357985.37111702,1064,10.58660000,574977.94062223,0
1620165300000,54336.21000000,54403.13000000,54336.21000000,54394.55000000,29.31989900,1620165359999,1594256.67575013,919,17.59308100,956602.95251030,0
1620165360000,54394.56000000,54427.00000000,54348.35000000,54350.40000000,23.10169600,1620165419999,1256448.88327233,804,10.80822600,587845.32489106,0
1620165420000,54350.40000000,54369.41000000,54296.73000000,54368.72000000,39.66948500,1620165479999,2154967.42783411,828,11.98502100,651118.19294647,0
1620165480000,54368.72000000,54369.40000000,54328.00000000,54351.38000000,46.51216300,1620165539999,2527663.81207180,710,30.83811800,1675794.98864421,0
1620165540000,54351.37000000,54369.40000000,54311.01000000,54349.83000000,18.56019800,1620165599999,1008662.94498914,655,8.98384800,488206.85428446,0
1620165600000,54349.84000000,54397.47000000,54318.69000000,54390.11000000,64.66878400,1620165659999,3515465.92706442,1228,18.82838400,1023747.80238244,0
1620165660000,54390.10000000,54427.00000000,54280.00000000,54315.98000000,49.05505900,1620165719999,2666286.00989917,1301,21.36814700,1161452.69288304,0
1620165720000,54315.98000000,54318.27000000,54256.39000000,54294.77000000,20.59135300,1620165779999,1117851.28556729,838,8.12519300,441108.56846751,0
1620165780000,54294.77000000,54300.00000000,54148.15000000,54243.18000000,60.90109200,1620165839999,3301461.61325335,1432,37.48528400,2032077.50247349,0
